   0.00000000       1.33937168       1.03588259       1.33937168       1.03588259      -2.81485057       1.03588259      -2.81485057      -2.79172492    
   0.00000000       1.33932281       1.03582966       1.33932281       1.03582966      -2.81477642       1.03582966      -2.81477642      -2.79164958    
   0.00000000       1.33927405       1.03577673       1.33927405       1.03577673      -2.81470203       1.03577673      -2.81470203      -2.79157400    
   0.00000000       1.33922529       1.03572369       1.33922529       1.03572369      -2.81462789       1.03572369      -2.81462789      -2.79149866    
   0.00000000       1.33917654       1.03567076       1.33917654       1.03567076      -2.81455374       1.03567076      -2.81455374      -2.79142308    
   0.00000000       1.33912766       1.03561783       1.33912766       1.03561783      -2.81447935       1.03561783      -2.81447935      -2.79134774    
   0.00000000       1.33907890       1.03556490       1.33907890       1.03556490      -2.81440520       1.03556490      -2.81440520      -2.79127216    
   0.00000000       1.33903015       1.03551197       1.33903015       1.03551197      -2.81433105       1.03551197      -2.81433105      -2.79119658    
   0.00000000       1.33898139       1.03545904       1.33898139       1.03545904      -2.81425667       1.03545904      -2.81425667      -2.79112101    
   0.00000000       1.33893263       1.03540599       1.33893263       1.03540599      -2.81418252       1.03540599      -2.81418252      -2.79104567    
   0.00000000       1.33888388       1.03535306       1.33888388       1.03535306      -2.81410813       1.03535306      -2.81410813      -2.79097009    
   0.00000000       1.33883512       1.03530014       1.33883512       1.03530014      -2.81403375       1.03530014      -2.81403375      -2.79089451    
   0.00000000       1.33878636       1.03524721       1.33878636       1.03524721      -2.81395960       1.03524721      -2.81395960      -2.79081893    
   0.00000000       1.33873761       1.03519428       1.33873761       1.03519428      -2.81388521       1.03519428      -2.81388521      -2.79074335    
   0.00000000       1.33868885       1.03514135       1.33868885       1.03514135      -2.81381106       1.03514135      -2.81381106      -2.79066777    
   0.00000000       1.33864009       1.03508854       1.33864009       1.03508854      -2.81373668       1.03508854      -2.81373668      -2.79059219    
   0.00000000       1.33859134       1.03503561       1.33859134       1.03503561      -2.81366229       1.03503561      -2.81366229      -2.79051661    
   0.00000000       1.33854258       1.03498268       1.33854258       1.03498268      -2.81358790       1.03498268      -2.81358790      -2.79044104    
   0.00000000       1.33849382       1.03492975       1.33849382       1.03492975      -2.81351352       1.03492975      -2.81351352      -2.79036546    
   0.00000000       1.33844507       1.03487682       1.33844507       1.03487682      -2.81343937       1.03487682      -2.81343937      -2.79028988    
   0.00000000       1.33839631       1.03482389       1.33839631       1.03482389      -2.81336498       1.03482389      -2.81336498      -2.79021430    
   0.00000000       1.33834755       1.03477108       1.33834755       1.03477108      -2.81329060       1.03477108      -2.81329060      -2.79013872    
   0.00000000       1.33829892       1.03471816       1.33829892       1.03471816      -2.81321621       1.03471816      -2.81321621      -2.79006290    
   0.00000000       1.33825016       1.03466523       1.33825016       1.03466523      -2.81314182       1.03466523      -2.81314182      -2.78998733    
   0.00000000       1.33820140       1.03461230       1.33820140       1.03461230      -2.81306744       1.03461230      -2.81306744      -2.78991175    
   0.00000000       1.33815265       1.03455949       1.33815265       1.03455949      -2.81299305       1.03455949      -2.81299305      -2.78983617    
   0.00000000       1.33810401       1.03450656       1.33810401       1.03450656      -2.81291842       1.03450656      -2.81291842      -2.78976035    
   0.00000000       1.33805525       1.03445363       1.33805525       1.03445363      -2.81284404       1.03445363      -2.81284404      -2.78968477    
   0.00000000       1.33800650       1.03440082       1.33800650       1.03440082      -2.81276965       1.03440082      -2.81276965      -2.78960919    
   0.00000000       1.33795774       1.03434789       1.33795774       1.03434789      -2.81269526       1.03434789      -2.81269526      -2.78953338    
   0.00000000       1.33790910       1.03429508       1.33790910       1.03429508      -2.81262088       1.03429508      -2.81262088      -2.78945780    
   0.00000000       1.33786035       1.03424215       1.33786035       1.03424215      -2.81254625       1.03424215      -2.81254625      -2.78938198    
   0.00000000       1.33781159       1.03418934       1.33781159       1.03418934      -2.81247187       1.03418934      -2.81247187      -2.78930640    
   0.00000000       1.33776295       1.03413641       1.33776295       1.03413641      -2.81239748       1.03413641      -2.81239748      -2.78923059    
   0.00000000       1.33771420       1.03408360       1.33771420       1.03408360      -2.81232285       1.03408360      -2.81232285      -2.78915501    
   0.00000000       1.33766556       1.03403068       1.33766556       1.03403068      -2.81224847       1.03403068      -2.81224847      -2.78907919    
   0.00000000       1.33761680       1.03397787       1.33761680       1.03397787      -2.81217384       1.03397787      -2.81217384      -2.78900337    
   0.00000000       1.33756816       1.03392506       1.33756816       1.03392506      -2.81209946       1.03392506      -2.81209946      -2.78892779    
   0.00000000       1.33751941       1.03387213       1.33751941       1.03387213      -2.81202483       1.03387213      -2.81202483      -2.78885198    
   0.00000000       1.33747077       1.03381932       1.33747077       1.03381932      -2.81195021       1.03381932      -2.81195021      -2.78877616    
   0.00000000       1.33742201       1.03376651       1.33742201       1.03376651      -2.81187582       1.03376651      -2.81187582      -2.78870034    
   0.00000000       1.33737338       1.03371358       1.33737338       1.03371358      -2.81180120       1.03371358      -2.81180120      -2.78862476    
   0.00000000       1.33732462       1.03366077       1.33732462       1.03366077      -2.81172657       1.03366077      -2.81172657      -2.78854895    
   0.00000000       1.33727598       1.03360796       1.33727598       1.03360796      -2.81165218       1.03360796      -2.81165218      -2.78847313    
   0.00000000       1.33722723       1.03355515       1.33722723       1.03355515      -2.81157756       1.03355515      -2.81157756      -2.78839731    
   0.00000000       1.33717859       1.03350222       1.33717859       1.03350222      -2.81150293       1.03350222      -2.81150293      -2.78832150    
   0.00000000       1.33712995       1.03344941       1.33712995       1.03344941      -2.81142831       1.03344941      -2.81142831      -2.78824568    
   0.00000000       1.33708119       1.03339660       1.33708119       1.03339660      -2.81135368       1.03339660      -2.81135368      -2.78816986    
   0.00000000       1.33703256       1.03334379       1.33703256       1.03334379      -2.81127906       1.03334379      -2.81127906      -2.78809404    
   0.00000000       1.33698392       1.03329098       1.33698392       1.03329098      -2.81120443       1.03329098      -2.81120443      -2.78801823    
   0.00000000       1.33693528       1.03323817       1.33693528       1.03323817      -2.81112981       1.03323817      -2.81112981      -2.78794241    
   0.00000000       1.33688653       1.03318536       1.33688653       1.03318536      -2.81105518       1.03318536      -2.81105518      -2.78786659    
   0.00000000       1.33683789       1.03313255       1.33683789       1.03313255      -2.81098056       1.03313255      -2.81098056      -2.78779078    
   0.00000000       1.33678925       1.03307974       1.33678925       1.03307974      -2.81090593       1.03307974      -2.81090593      -2.78771472    
   0.00000000       1.33674061       1.03302693       1.33674061       1.03302693      -2.81083131       1.03302693      -2.81083131      -2.78763890    
   0.00000000       1.33669186       1.03297412       1.33669186       1.03297412      -2.81075668       1.03297412      -2.81075668      -2.78756309    
